-60.8772 -37.1449
-64.3893 -38.6588
-60.7721 -38.0191
-59.3107 -35.5341
-67.2868 -33.8347
-66.2108 -45.3929
-68.1428 -37.5886
-69.362 -42.4013
-76.2123 -46.3879
-77.8305 -35.5775
-70.1932 -43.4134
-75.6844 -44.7706
-83.2923 -36.4443
-74.8093 -45.7454
-72.1769 -45.5088
-78.0965 -42.3943
-71.9839 -51.0032
-64.8671 -48.2674
-67.9375 -49.0992
-74.591 -49.7481
-70.5114 -46.8907
-66.6324 -46.7079
-66.757 -49.7542
-67.8092 -40.894
-65.2646 -44.3077
-72.7963 -40.5795
-66.9916 -37.3979
-64.3265 -38.1984
-55.5942 -44.5572
-46.6612 -44.7329
-44.6055 -47.4331
-51.5867 -40.5665
-57.4006 -37.0517
-59.6878 -36.8519
-61.8744 -36.4488
-66.9169 -34.8783
-69.6031 -38.7534
-64.5704 -44.0816
-70.231 -37.0262
-68.001 -42.2391
-64.3057 -39.3518
-69.42 -32.8339
-72.1758 -38.3427
-69.0281 -36.9095
-58.7636 -37.7304
-48.162 -50.3624
-52.8588 -43.4914
-54.6521 -46.8826
-61.6168 -41.9323
-68.3552 -39.3464
-71.3694 -39.9997
-66.9706 -39.3644
-62.2356 -41.6882
-59.4828 -47.1195
-60.3812 -43.7477
-60.5343 -41.1268
-63.4132 -45.2365
-61.9488 -45.0825
-60.7427 -43.7043
-70.1408 -44.1775
-75.7391 -43.1355
-77.7274 -38.9765
-78.56 -41.11
-80.7995 -36.5977
-77.9677 -39.2976
-76.394 -39.6111
-73.5565 -40.6881
-72.9911 -40.3209
-63.0329 -47.5628
-62.2013 -41.1058
-64.024 -41.6924
-68.1655 -44.3319
-66.6392 -41.148
-64.393 -44.6936
-60.9857 -48.3186
-59.1267 -45.9704
-59.7118 -49.0329
-70.4862 -41.4551
-75.2597 -37.4563
-71.2778 -39.6161
-68.5423 -38.3209
-64.563 -42.3387
-62.7862 -42.9998
-67.0854 -39.7258
-66.0146 -37.5836
-69.5212 -34.564
-72.491 -33.3349
-70.5119 -34.5647
-72.3638 -31.8598
-74.9881 -29.2618
-75.6997 -29.8887
-72.2635 -34.7129
-75.6916 -32.5898
-76.6277 -33.6949
-85.8323 -28.4867
-86.4195 -33.0795
-83.6246 -36.0661
-83.7361 -35.7919
-76.9841 -40.8886
-72.9562 -42.5195
-68.1827 -45.0161
-70.6232 -46.3762
-69.3738 -47.4619
-64.8477 -51.0028
-66.7207 -54.334
-72.4696 -54.0784
-71.6594 -54.4335
-77.6278 -53.0451
-83.0716 -50.8903
-84.2119 -46.3083
-77.0857 -46.0033
-72.8272 -45.4468
-71.4449 -48.698
-74.0317 -42.233
-71.4965 -39.5916
-72.0304 -39.3216
-76.3563 -43.779
-81.0135 -37.8122
-84.2234 -34.6926
-79.6574 -40.4097
-70.0762 -40.6051
-67.3969 -36.3184
-69.035 -36.1902
-74.4651 -28.8523
-69.7835 -28.4879
-71.0411 -33.5243
-78.2639 -24.0575
-67.1964 -33.0262
-60.4137 -41.8119
-63.0698 -34.7833
-67.7722 -30.9097
-59.1139 -41.5711
-65.8017 -34.7255
-65.7387 -32.6842
-58.9592 -40.8406
-60.6578 -37.3556
-64.3432 -37.9052
-62.8375 -42.5198
-68.4882 -35.8839
-72.4106 -40.8452
-74.2637 -38.7907
-68.3254 -43.4906
-73.4613 -41.1246
-73.6167 -42.811
-71.817 -40.8865
-67.0984 -42.7053
-69.4175 -41.4038
-71.1636 -39.7286
-76.7056 -37.0584
-80.6171 -38.4741
-81.4185 -33.159
-79.7387 -36.0907
-76.5723 -37.0356
-76.1554 -31.1575
-70.6849 -35.714
-67.4962 -32.2015
-63.0811 -33.1724
-54.0336 -42.7877
-55.8768 -36.3504
-64.2141 -34.3052
-66.3471 -34.8256
-76.9041 -25.1772
-76.2718 -26.5575
-71.3008 -28.1984
-67.172 -26.9364
-66.0719 -31.5252
-60.3552 -37.4017
-60.0246 -34.0681
-58.6993 -39.4054
-63.8982 -38.6249
-70.6501 -36.779
-71.4555 -42.1394
-70.4646 -43.1264
-65.049 -52.5537
-72.8044 -45.0341
-77.0687 -48.0811
-83.1905 -42.5456
-85.9136 -40.4015
-84.8888 -38.8404
-82.7332 -40.2358
-85.9126 -36.4991
-75.8615 -40.7399
-70.4384 -40.5472
-71.0152 -45.3725
-71.4717 -37.5245
-62.9468 -46.2916
-69.5801 -37.0104
-81.8077 -23.7202
-81.9361 -27.0854
-76.1112 -26.5284
-78.101 -24.5613
-80.2231 -25.7363
-77.8743 -27.29
-79.4723 -25.4223
-89.374 -21.3954
-93.2542 -22.8497
-90.4558 -19.5083
-90.3634 -15.2919
-86.8508 -23.0116
-88.6516 -21.1395
-86.4544 -18.7822
-91.0713 -17.0039
-91.0666 -19.1897
-88.319 -19.7368
-86.2383 -15.1519
-94.7694 -10.9819
-100.957 -13.465
-101.289 -11.4326
-95.2948 -13.6511
-90.0527 -15.1161
-82.9921 -18.4219
-69.0577 -31.4358
-66.2533 -32.0128
-74.4906 -30.0594
-68.939 -34.8846
-59.2593 -38.7744
-67.5238 -37.7385
-71.4795 -42.2729
-62.994 -41.2797
-57.6025 -44.4971
-62.649 -44.9337
-58.4019 -50.0813
-54.0278 -49.249
-58.8969 -45.4002
-64.0191 -46.8556
-61.8014 -42.919
-61.4795 -40.2138
-65.4433 -43.8007
-69.552 -39.6184
-63.0642 -42.6658
-67.9659 -41.0749
-73.4533 -41.1614
-74.0035 -36.7142
-70.8293 -33.9388
-73.0724 -37.9186
-67.9792 -39.2418
-62.4183 -39.5804
-70.0609 -42.4035
-70.2659 -45.1178
-62.2897 -48.9793
-65.3733 -44.9147
-71.6231 -43.4171
-74.2163 -44.7001
-73.2709 -36.0896
-67.4687 -37.895
-68.1173 -36.2667
-72.7481 -37.2795
-67.1772 -40.1572
-63.2994 -37.9576
-69.0002 -39.0274
-72.7209 -39.1773
-72.2797 -35.1787
-66.429 -39.484
-69.5994 -40.1356
-65.6452 -42.5993
-66.4394 -42.7165
-71.3355 -44.3323
-78.4998 -36.5477
-76.9684 -36.1825
-76.1811 -36.5615
-75.5027 -38.8032
-73.5542 -38.7155
-65.938 -40.5204
-68.0301 -45.6084
-68.9104 -44.3135
-67.7084 -43.2039
-66.3959 -45.5333
-72.2023 -44.8003
-76.5741 -44.6213
-79.6411 -42.6334
-87.1295 -38.6693
-89.1818 -39.0513
-82.5732 -40.8387
-79.6805 -41.0929
-86.4152 -29.0782
-85.8337 -29.6819
-77.8599 -34.7496
-83.4802 -27.7674
-91.8544 -28.2634
-89.0863 -33.5759
-83.6007 -35.5481
-83.762 -36.8761
-88.0087 -36.8946
-78.6307 -36.319
-72.8444 -34.5626
-76.4748 -31.5624
-78.0523 -33.1066
-69.4213 -36.422
-72.8395 -33.5228
-74.1115 -37.0445
-58.9353 -45.7966
-65.0127 -39.9052
-68.3461 -40.5053
-58.3188 -49.6404
-59.9442 -43.8186
-57.9249 -48.2389
-59.0276 -48.0286
-58.8677 -48.6239
-58.0512 -54.1239
-62.2038 -47.6243
-61.9181 -48.092
-65.1067 -47.8226
-68.3554 -43.8286
-70.4844 -44.3468
-69.1688 -44.12
-65.736 -44.2263
-63.4461 -51.7071
-68.9205 -45.7232
-64.2048 -45.9064
-64.7484 -44.9496
-73.2169 -40.6037
-69.9269 -42.8241
-65.4659 -41.4017
-68.6448 -37.5551
-63.3882 -42.7235
-63.5778 -41.4763
-68.3866 -35.4785
-62.5915 -42.8607
-65.8192 -40.6604
-68.3722 -39.2005
-69.7155 -47.8508
-69.1812 -48.5497
-64.8556 -49.743
-59.3551 -50.6281
-67.7707 -42.1199
-64.0331 -47.3885
-63.0384 -38.2523
-63.723 -39.6276
-69.872 -39.944
-71.9459 -35.0275
-71.6391 -35.729
-73.9424 -36.5943
-78.4679 -32.5354
-70.4904 -36.7728
-67.3816 -36.5011
-66.7397 -41.7907
-57.9759 -46.8926
-53.3637 -47.1645
-60.9624 -45.8636
-73.6245 -41.5341
-66.3806 -44.0366
-65.2241 -42.7134
-72.6018 -41.8212
-69.4128 -41.614
-58.6982 -46.3541
-68.0087 -42.9183
-69.7253 -42.6746
-66.4871 -47.7118
-74.0019 -42.1575
-77.1618 -45.2772
-67.6669 -47.4009
-64.9883 -46.5277
-65.0422 -51.2594
-68.4581 -48.638
-63.473 -42.0351
-64.154 -40.4956
-67.2831 -43.6933
-63.468 -42.4323
-56.5424 -35.7115
-56.0868 -41.2691
-58.2602 -43.5157
-56.1513 -39.9911
-54.1578 -38.2826
-60.9331 -37.8005
-66.441 -37.2067
-62.8069 -36.9402
-62.0968 -39.3664
-64.0025 -44.4927
-67.0793 -39.5089
-73.7533 -36.9617
-77.2467 -38.9857
-67.5161 -42.8928
-56.2303 -46.4475
-60.6813 -45.9081
-66.9818 -46.4037
-69.0159 -42.8178
-63.2262 -44.8088
-62.581 -45.9053
-70.5016 -41.5053
-68.6369 -44.8036
-66.0107 -37.9389
-62.9155 -39.5399
-64.1812 -40.5146
-65.8179 -30.5641
-68.9191 -29.1377
-71.7939 -25.344
-68.3705 -26.0183
-58.986 -34.3939
-60.1102 -34.1195
-65.438 -30.7044
-67.8814 -31.2466
-68.7609 -36.9831
-63.4211 -40.5837
-58.7541 -42.5499
-58.3939 -41.5587
-57.3822 -49.604
-58.5027 -49.8865
-61.6703 -44.786
-61.2715 -47.2444
-66.8521 -49.4725
-74.293 -42.2237
-65.5166 -51.4165
-62.2907 -49.9848
-65.7233 -47.1922
-66.7636 -42.9919
-61.772 -46.5234
-58.9266 -43.4827
-56.9618 -37.3348
-55.9945 -43.8462
-66.0925 -38.967
-68.6247 -34.9051
-66.4658 -33.9158
-66.0274 -33.8211
-70.7319 -33.3094
-66.4497 -28.5124
-60.4011 -34.7916
-63.3181 -34.2913
-57.6082 -37.3165
-63.435 -42.361
-72.9292 -34.505
-71.1658 -35.03
-67.4265 -42.1988
-71.4674 -37.5121
-70.4118 -39.2263
-67.7646 -40.7795
-65.3518 -42.3823
-68.7448 -39.981
-67.1873 -41.9143
-66.8322 -43.922
-70.9008 -40.5005
-78.9423 -37.0625
-72.6354 -45.3442
-76.4858 -36.0366
-76.9515 -37.4723
-72.325 -38.9965
-66.8221 -38.9484
-68.8935 -34.6305
-66.4267 -38.7084
-68.9697 -38.0546
-71.3653 -39.6305
-75.3093 -38.0029
-71.2614 -44.675
-72.4027 -45.0931
-70.482 -42.8698
-71.5211 -45.8066
-70.1414 -44.3573
-66.9419 -39.9148
-56.0313 -50.261
-56.7961 -42.9118
-59.6717 -40.0802
-57.7877 -41.3427
-63.5416 -37.0951
-61.2312 -40.3002
-64.0783 -39.298
-67.0048 -40.6367
-64.0091 -40.2513
-64.5411 -40.7338
-67.5244 -43.4413
-69.5297 -42.3701
-72.2417 -40.5493
-73.2254 -41.5564
-74.6211 -40.4768
-69.2403 -43.4493
-69.6899 -41.3071
-69.4942 -39.6553
-71.8106 -38.6036
-74.2327 -36.7529
-74.9065 -40.7104
-79.2452 -36.6982
-80.1849 -36.5038
-79.7078 -42.4201
-74.9207 -41.6413
-73.6363 -41.8618
-76.0794 -43.1629
-78.3748 -35.7617
-80.0968 -40.9814
-82.1413 -38.7497
-79.3773 -41.6433
-80.4202 -42.3338
-82.5314 -45.1253
-86.7134 -44.2894
-80.7397 -44.0584
-76.172 -44.8744
-69.9642 -51.5878
-72.3304 -46.7392
-67.3279 -50.1545
-72.8812 -45.6684
-81.244 -42.0448
-79.4657 -43.3837
-76.8267 -40.7831
-75.4144 -41.5342
-73.3642 -45.9411
-74.4042 -41.3072
-71.0834 -48.1546
-74.1705 -43.2702
-77.9569 -44.123
-81.4068 -47.5497
-83.6924 -42.6277
-81.0758 -44.0037
-76.5656 -44.8755
-72.9939 -42.5288
-74.629 -42.1933
-67.68 -45.0984
-67.7616 -40.3996
-66.07 -44.2978
-67.846 -44.537
-75.2956 -39.08
-73.9796 -41.7847
-73.1539 -38.9992
-72.4094 -37.5822
-71.8785 -38.1178
-66.6411 -39.0163
-56.4165 -35.0191
-57.6798 -35.7918
-62.2365 -35.3326
-60.2529 -30.6733
-56.3587 -32.2485
-67.0748 -27.6681
-76.5006 -28.9996
-64.0591 -37.9908
-59.2072 -32.9147
-63.0128 -38.7933
-73.599 -39.4396
-70.4273 -36.9316
-68.9381 -38.2162
-73.6568 -36.5998
-64.4112 -41.6415
-59.2341 -46.5373
-70.5853 -40.3243
-68.3617 -47.04
-75.188 -45.2468
-84.8834 -44.4662
-93.9687 -46.8443
-89.9986 -49.0102
-86.2202 -48.0329
-89.6726 -51.5231
-95.2884 -50.8598
-87.2652 -56.3116
-82.8203 -53.2632
-85.7151 -56.0671
-84.1157 -57.6812
-79.2692 -53.665
-74.5215 -57.8354
-71.6571 -57.3979
-79.4493 -51.6899
-75.2381 -53.8528
-75.1058 -50.8903
-79.6311 -46.8978
-77.1585 -47.0247
-73.5454 -43.4992
-72.1071 -44.8491
-72.4367 -42.7942
-70.9602 -36.8345
-71.3513 -40.3903
-74.0505 -35.8988
-69.0839 -35.6473
-59.2067 -42.1664
-62.7816 -40.3923
-69.0734 -38.5843
-64.4504 -39.7795
-66.1818 -36.6747
-66.547 -40.1209
-68.6401 -40.6614
-71.1954 -35.6692
-70.6757 -37.9842
-74.1906 -38.0474
-81.4562 -30.022
-77.8666 -35.1047
-78.6296 -37.1475
-77.0433 -40.1456
-74.0007 -40.8125
-72.1292 -43.9642
-75.1531 -43.2492
-76.6262 -45.312
-77.7751 -40.7987
-79.6696 -38.6326
-81.5726 -40.1491
-81.6709 -39.0236
-80.7917 -34.4569
-80.1249 -31.407
-77.3058 -30.8568
-66.1061 -38.5951
-70.4288 -36.717
-74.7338 -24.2206
-73.4734 -26.6948
-68.9888 -36.2973
-66.858 -30.3246
-61.2556 -32.6806
-59.7695 -38.1609
-64.244 -36.1718
-58.664 -37.7056
-59.155 -43.4046
-66.5289 -37.1294
-65.5689 -40.4117
-63.5263 -40.0807
-67.9095 -36.9099
-60.4985 -37.9199
-53.1364 -39.1672
-59.1355 -39.1571
-64.9075 -37.2558
-57.4798 -40.4853
-59.0937 -43.759
-64.7449 -44.2399
-62.3231 -42.0948
-69.8831 -39.4582
-76.9616 -41.6271
-81.5776 -34.1024
-78.5952 -38.8621
-74.2574 -44.7458
-79.6059 -36.1547
-75.183 -37.0631
-67.4996 -45.3094
-64.1803 -40.344
-67.161 -38.3103
-62.9156 -39.2118
-60.4638 -36.4305
-60.9712 -36.3317
-56.5762 -41.2488
-60.6235 -32.5702
-58.5323 -37.1563
-61.3871 -37.5999
-61.3826 -36.1017
-62.1728 -35.4984
-60.8769 -38.4605
-64.1055 -32.1591
-57.7973 -39.8273
-59.4842 -35.1102
-56.3743 -33.1115
-53.0275 -40.628
-57.5801 -36.9939
-62.4716 -32.3204
-60.6687 -37.0496
-66.1195 -31.1971
-68.0264 -33.6602
-73.389 -31.0298
-86.4902 -19.2627
-88.0114 -27.3595
-86.2027 -35.9581
-86.091 -34.9075
-85.0367 -43.759
-84.0302 -51.5378
-82.8841 -47.3598
-85.2383 -53.0546
-92.3602 -47.8096
-89.2851 -43.772
-90.1986 -50.2865
-95.1789 -49.9115
-90.7381 -50.9807
-83.9525 -52.6786
-85.1297 -49.7875
-87.239 -50.5667
-92.4228 -49.2488
-85.4536 -43.1886
-78.7518 -48.5041
-78.284 -51.503
-73.166 -47.5937
-67.4608 -45.9109
-67.518 -45.522
-71.5014 -40.7318
-66.3543 -39.4404
-66.0769 -39.016
-68.0236 -42.039
-64.8442 -42.593
-58.9569 -45.2621
-69.5087 -32.0764
-65.6087 -35.514
-56.1231 -42.9677
-65.9238 -31.7532
-68.5443 -37.4692
-64.5087 -41.2678
-75.0031 -34.377
-85.3132 -36.3692
-88.4857 -34.6381
-87.062 -26.1593
-82.9368 -30.7434
-76.2136 -31.0312
-72.7613 -31.5358
-71.2524 -31.8266
-69.3419 -28.9224
-66.4032 -30.4133
-72.832 -22.3141
-68.4889 -23.2873
-61.6407 -33.0425
-64.6908 -33.3137
-66.1713 -28.4777
-61.2734 -35.3347
-68.8403 -33.7935
-71.9587 -29.7097
-73.1731 -25.786
-79.5366 -25.6436
-81.1317 -25.2588
-74.5116 -30.7211
-68.4557 -34.7924
-77.3461 -28.9661
-85.2358 -27.0447
-74.4224 -39.1892
-75.907 -35.9622
-84.6036 -33.6649
-77.0717 -40.6928
-68.6645 -42.776
-79.3094 -35.4109
-85.2361 -33.432
-76.6954 -43.9041
-73.0204 -48.586
-78.4985 -43.6349
-76.1612 -47.9505
-66.6375 -54.04
-65.0138 -49.5931
-67.8068 -47.3801
-67.2488 -40.8179
-56.5777 -45.235
-56.8243 -45.014
-61.4396 -45.0283
-56.4199 -46.5502
-62.0513 -40.8381
-65.2207 -46.2461
-73.3226 -41.671
-80.1387 -38.5223
-79.9513 -36.3452
-72.3466 -42.6749
-75.8296 -38.2636
-77.271 -35.67
-69.6961 -38.4921
-69.8809 -39.7664
-73.9004 -37.9367
-70.9036 -41.645
-64.8795 -46.3859
-70.1878 -44.9437
-72.8329 -46.9605
-73.6064 -46.5601
-73.2489 -44.8126
-70.3651 -41.2675
-60.3288 -56.2899
-67.0093 -49.5979
-68.5656 -42.1809
-54.4636 -56.3645
-52.8994 -56.2965
-64.8332 -47.205
-63.018 -52.6386
-65.1969 -51.0376
-67.0737 -50.3976
-68.9184 -45.7685
-66.5291 -46.2267
-75.5771 -37.1343
-74.186 -32.6974
-75.5216 -29.4402
-76.5475 -29.8079
-78.5913 -23.7984
-76.9658 -23.4185
-75.8559 -31.817
-81.1348 -22.6988
-79.4028 -19.2241
-70.3374 -32.543
-63.7337 -38.1612
-69.288 -28.3568
-69.6994 -31.9168
-67.6399 -35.9266
-62.1705 -37.3434
-64.4124 -34.3524
-64.2165 -38.848
-61.9257 -34.1059
-54.9473 -39.5996
-45.2581 -44.8309
-47.0189 -37.116
-51.1206 -39.6602
-57.5055 -33.9537
-58.5596 -39.0994
-65.4144 -34.1488
-68.3261 -33.8399
-63.4361 -45.9414
-72.1916 -43.4235
-77.8625 -39.9312
-73.5418 -47.8604
-72.792 -47.1758
-76.7207 -45.8528
-71.2958 -46.4514
-72.6313 -44.547
-77.8826 -41.7506
-76.1854 -43.2116
-72.5937 -42.7
-74.3297 -38.7957
-75.341 -45.983
-71.0982 -46.4284
-68.0258 -45.4118
-69.4657 -46.9989
-64.5614 -47.3587
-64.0159 -47.8499
-68.4858 -45.0343
-71.8847 -41.3166
-65.6926 -44.011
-63.8492 -46.8127
-68.3476 -45.0055
-70.2814 -39.4202
-74.9095 -38.3003
-77.8423 -34.5667
-77.5062 -36.3445
-79.4944 -33.0818
-81.4499 -26.7152
-76.8699 -29.0985
-76.5987 -29.5081
-75.3746 -35.1319
-73.4095 -39.9919
-73.9061 -43.3034
-77.147 -47.5849
-77.947 -53.9771
-76.8708 -53.8794
-79.7233 -54.5092
-78.6636 -58.7528
-80.9793 -55.3267
-84.6522 -47.4666
-79.997 -51.7653
-75.5503 -50.5471
-72.3344 -47.6458
-69.3262 -50.2613
-72.278 -42.0447
-70.342 -46.3188
-61.9266 -48.2077
-66.9477 -44.5351
-69.0071 -46.5826
-65.818 -39.9733
-63.7057 -43.9921
-76.6318 -44.0034
-75.6327 -41.8131
-63.7436 -47.405
-74.2782 -43.9906
-77.1499 -44.5836
-66.7853 -49.8202
-64.8585 -45.5109
-62.2746 -50.031
-56.1973 -45.5364
-54.7478 -43.4305
-60.7827 -41.1369
-61.3017 -37.0028
-57.2349 -42.0552
-67.7246 -35.6141
-72.6924 -42.8724
-64.5443 -46.9275
-65.26 -43.4819
-74.0701 -46.396
-68.9307 -48.3705
-64.1342 -45.1976
-64.2162 -47.9242
-64.2158 -50.1148
-63.2814 -43.205
-60.2479 -42.8367
-60.8406 -41.3492
-61.4979 -39.871
-60.3841 -36.4221
-59.9666 -36.059
-66.4415 -35.6373
-66.7786 -33.0864
-58.9558 -36.0424
-63.4826 -37.527
-70.6366 -34.6869
-64.5869 -36.4325
-65.6752 -39.4096
-69.5359 -42.5973
-66.0082 -40.5337
-60.5635 -50.7572
-70.2562 -41.645
-73.6535 -46.578
-75.2967 -47.1659
-79.4126 -44.3711
-83.3693 -40.0653
-88.3637 -38.6481
-86.5367 -36.4234
-83.2505 -33.5789
-74.9023 -39.9302
-70.3894 -42.8488
-69.4875 -42.2757
-70.5862 -44.2901
-66.0157 -50.0541
-73.5333 -42.8111
-70.7392 -49.7556
-75.4443 -43.138
-80.0433 -43.7121
-86.1509 -39.9167
-84.5051 -44.9888
-86.8192 -44.9598
-81.8493 -42.4577
-79.5645 -45.0716
-82.4097 -44.905
-84.0904 -36.7006
-75.4144 -41.843
-77.4645 -42.9456
-78.7961 -38.6991
-77.6379 -41.7536
-82.295 -42.9012
-89.8837 -36.3455
-85.5249 -41.2679
-86.7119 -42.9698
-93.2998 -34.3392
-88.7834 -40.6457
-85.7717 -47.673
-85.8087 -42.3886
-82.3677 -41.7794
-75.9421 -45.1373
-72.0543 -40.2514
-62.898 -46.4089
-66.697 -35.3655
-64.1007 -41.8759
-66.362 -39.0588
-70.5745 -41.2454
-77.2669 -39.8578
-79.38 -39.6292
-75.5109 -48.2563
-70.119 -45.7647
-69.1381 -43.9477
-68.3915 -42.8856
-67.1654 -40.8437
-64.5289 -39.9829
-61.648 -40.2301
-62.7929 -36.492
-62.7447 -44.0628
-65.6505 -42.3046
-71.8005 -41.0639
-74.9381 -43.0946
-82.3821 -42.9401
-89.8039 -39.3032
-87.6086 -41.7883
-89.2357 -36.8012
-90.1819 -30.5459
-85.8714 -41.0539
-82.3694 -41.1702
-82.1075 -31.4342
-86.035 -35.65
-88.2509 -34.6433
-89.4062 -33.2146
-89.8864 -31.2
-93.07 -26.8763
-87.104 -33.7898
-86.9196 -28.912
-83.3048 -32.3765
-76.4326 -33.8243
-73.1275 -34.3977
-69.0532 -38.7557
-64.1896 -39.4945
-63.9943 -41.5116
-60.4006 -43.1146
-59.4664 -45.6328
-66.8773 -40.6341
-66.2618 -40.2016
-58.6145 -46.7647
-62.2276 -42.8608
-70.3672 -37.8377
-65.3286 -44.066
-58.5691 -45.861
-69.2127 -38.2373
-69.2903 -39.8342
-64.2679 -43.2134
-70.6695 -36.5181
-68.8593 -42.6276
-63.3464 -45.9625
-73.0471 -38.6229
-76.6558 -43.6493
-74.2382 -47.7554
-70.6608 -44.4898
-68.4038 -49.9328
-71.2988 -52.0594
-72.2664 -48.6199
-71.6058 -48.3381
-73.4841 -41.3408
-66.2155 -51.4851
-69.4584 -47.4287
-75.563 -41.1196
-73.942 -45.585
-74.1112 -43.7929
-61.7818 -49.8988
-63.6372 -40.1246
-64.8702 -42.2473
-64.0936 -41.0237
-56.569 -44.0577
-60.7587 -43.1855
-60.6673 -45.2864
-67.6949 -37.7644
-66.5938 -38.8781
-70.3785 -37.5243
-78.236 -33.4269
-73.0795 -35.7339
-62.925 -40.1526
-67.1957 -34.6303
-68.2159 -32.5166
-66.0829 -32.223
-55.7484 -38.6215
-68.9574 -34.615
-77.2295 -27.3604
-78.9219 -35.5352
-90.0235 -33.8024
-99.4388 -21.2268
-95.5423 -25.9265
-94.2053 -23.5392
-94.1722 -19.5362
-81.4673 -31.1964
-83.4143 -27.5636
-89.3852 -28.8832
-84.25 -36.0023
-69.859 -39.0252
-67.9867 -41.1398
-78.4966 -37.9336
-79.4342 -35.8952
-69.1947 -39.799
-66.1578 -41.0043
-61.1253 -43.3086
-58.1033 -41.2872
-61.3383 -37.8477
-58.84 -40.4204
-49.5957 -41.6634
-52.8715 -41.8929
-57.0899 -38.9183
-58.2581 -40.8508
-57.6689 -38.2137
-64.1003 -37.3768
-67.1059 -38.5151
-65.3567 -42.3377
-71.1164 -37.5372
-79.7308 -34.9182
-78.7245 -39.3229
-78.9849 -32.1334
-75.4738 -33.7992
-73.0624 -37.6741
-73.2038 -32.0635
-71.3964 -32.8938
-72.4851 -35.4108
-78.8562 -24.3839
-74.9537 -30.4816
-78.5765 -26.8247
-77.928 -28.3864
-75.3419 -27.37
-71.9506 -31.0211
-72.2405 -35.8034
-68.5979 -38.9714
-67.1754 -43.9593
-63.4034 -45.0095
-69.8109 -45.8706
-74.1279 -44.3012
-68.6436 -42.1072
-62.2665 -46.0488
-66.9382 -43.8716
-71.265 -44.7348
-71.8037 -45.7329
-67.9205 -47.6946
-61.1188 -54.5481
-56.2546 -54.224
-63.7407 -55.8279
-72.4988 -49.9172
-71.048 -47.4459
-68.73 -50.5197
-76.5529 -47.4829
-75.5718 -45.053
-74.4981 -43.6381
-83.3109 -38.2148
-83.7032 -42.6326
-82.5746 -34.7436
-85.8194 -29.4799
-86.8958 -29.1069
-87.6248 -23.1527
-83.8652 -24.7051
-81.3427 -18.5231
-75.045 -18.5641
-69.221 -18.1571
-68.3885 -17.428
-68.2734 -19.7039
-65.204 -25.2842
-66.8148 -24.0791
-68.7831 -28.8068
-68.8937 -35.6054
-71.2312 -34.6002
-71.259 -36.2747
-77.7004 -38.3022
-71.0368 -41.6287
-63.1528 -47.7144
-62.7452 -42.228
-67.4071 -43.5116
-67.2454 -49.5809
-70.3934 -37.6681
-63.1776 -47.8866
-65.3613 -44.5846
-65.4703 -42.2643
-67.8482 -40.0486
-65.6343 -40.8955
-70.1312 -34.8847
-68.068 -42.8566
-77.6517 -39.4481
-81.4849 -36.7748
-87.4487 -38.9641
-84.8045 -43.4326
-80.3653 -43.4001
-79.4862 -47.5631
-76.6861 -44.925
-67.8512 -46.9102
-64.4535 -52.8927
-68.0901 -44.546
-64.7611 -51.5247
-62.5679 -50.3298
-67.8293 -46.3331
-72.0215 -49.28
-69.0195 -46.7105
-65.0254 -45.223
-59.6107 -51.45
-61.2838 -46.0838
-61.346 -45.5942
-63.653 -43.4448
-55.2613 -43.7391
-62.5382 -35.7003
-61.6677 -41.0023
-59.1475 -44.7685
-58.0404 -40.216
-59.632 -44.7607
-62.084 -46.1635
-58.4646 -40.1682
-54.3187 -53.1193
-66.8472 -44.0293
-72.4189 -38.4857
-68.3983 -44.652
-68.8739 -40.0397
-64.8412 -49.317
-64.4474 -43.9206
-67.7244 -44.6257
-58.9718 -54.008
-59.4702 -48.3753
-60.2934 -48.2233
-68.5087 -42.3402
-72.6156 -37.212
-71.6337 -34.219
-75.3281 -30.6823
-71.9527 -33.6417
-66.7443 -33.8246
-62.2937 -37.849
-61.5345 -43.6447
-71.8724 -35.2043
-69.1717 -40.9127
-71.3393 -44.21
-75.4911 -42.1477
-76.5134 -42.9266
-70.3149 -47.9653
-66.7072 -47.2865
-60.1935 -51.0671
-61.7614 -48.2297
-63.4355 -47.4272
-62.7151 -46.0566
-62.498 -44.1045
-60.7414 -49.6905
-70.5944 -45.0099
-75.4489 -43.6827
-70.5143 -48.4306
-71.4222 -45.7257
-71.593 -46.322
-71.899 -44.2892
-71.2239 -37.731
-67.3174 -41.4432
-69.4416 -33.4477
-63.5238 -38.2125
-65.2016 -42.3518
-68.1403 -34.7396
-62.5452 -43.1304
-58.8096 -43.3585
-64.2087 -43.2431
-61.9308 -48.4799
-65.7865 -41.3522
-72.5361 -41.7279
-69.2964 -44.6903
-56.0227 -50.8239
-54.8271 -47.7299
-60.2445 -44.6878
-58.3812 -47.5264
-47.5548 -51.1228
-56.7401 -48.0419
-61.5777 -42.9737
-60.692 -45.888
-71.3995 -41.8228
-75.1168 -37.5202
-69.2485 -42.5546
-67.7134 -35.982
-73.0384 -34.8447
-70.8422 -42.7309
-63.5837 -39.4419
-69.9005 -39.9772
-70.8274 -42.9706
-74.1899 -42.449
-76.9098 -42.6748
-84.1368 -42.522
-80.4585 -46.042
-81.5386 -39.9122
-77.838 -48.2281
-70.5127 -50.7553
-74.3039 -41.6707
-72.0036 -52.4387
