-122.963 117.355
-122.69 114.697
-131.453 120.19
-132.032 121.746
-132.159 111.108
-134.246 108.917
-140.412 115.024
-144.527 115.511
-144.461 113.667
-140.328 114.374
-137.887 116.797
-135.823 119.49
-133.321 113.595
-132.342 109.088
-132.601 115.117
-132.451 121.286
-130.17 117.997
-132.581 114.275
-135.461 112.144
-136.808 113.515
-136.984 109.808
-134.523 105.102
-130.405 111.308
-130.095 119.142
-127.488 115.143
-129.645 114.2
-127.681 117.43
-126.776 120.157
-125.804 118.149
-131.097 121.124
-129.737 121.729
-125.924 113.451
-124.852 109.838
-129.381 118.367
-131.564 116.368
-134.709 114.173
-135.622 121.933
-137.915 123.837
-137.178 116.128
-139.924 114.699
-138.142 121.406
-136.878 128.518
-132.051 126.054
-129.308 121.412
-123.609 119.392
-126.267 127.046
-125.978 123.707
-123.461 122.341
-122.119 125.657
-124.903 122.942
-125.298 115.484
-126.126 115.011
-125.592 116.723
-129.697 117.861
-128.999 118.655
-133.035 118.844
-134.927 115.228
-137.106 113.974
-136.633 115.686
-136.329 118.817
-130.71 123.12
-130.975 124.465
-135.207 119.794
-136.929 121.698
-136.628 120.493
-141.402 115.506
-140.785 114.976
-140.721 115.524
-137.575 113.21
-139.388 117.651
-132.82 118.27
-133.896 113.49
-130.902 112.498
-128.711 116.924
-123.751 114.192
-122.463 113.017
-123.049 119.202
-121.057 122.228
-119.788 121.294
-120.116 118.496
-119.674 121.075
-120.825 121.209
-116.062 111.661
-114.001 110.306
-114.416 117.266
-112.073 118.62
-104.847 114.454
-107.345 112.85
-111.41 109.577
-113.674 105.662
-109.388 106.698
-113.157 108.672
-117.406 107.072
-114.008 101.298
-112.529 100.468
-118.385 106.465
-117.183 104.672
-112.363 104.509
-117.458 112.772
-119.713 112.959
-114.576 107.738
-110.093 104.991
-111.815 105.845
-110.731 108.219
-103.423 108.765
-102.817 112.561
-107.619 111.51
-105.422 104.714
-97.6991 106.316
-102.367 110.962
-106.568 113.926
-95.7583 113.617
-97.8917 119.982
-104.642 123.76
-103.155 124.743
-91.2204 123.726
-87.3837 121.342
-86.1342 122.215
-82.3999 125.486
-79.7886 128.424
-89.2914 131.632
-89.1061 131.66
-81.9441 129.766
-83.7179 128.598
-94.6014 126.698
-88.812 121.985
-84.2124 123.513
-86.9148 122.77
-85.1352 126.125
-83.1044 129.345
-83.9801 130.781
-84.9468 131.284
-82.8483 134.377
-85.0203 132.213
-93.0136 125.321
-92.897 124.728
-90.9495 126.739
-95.2808 123.937
-98.8713 120.752
-99.2928 123.179
-101.996 126.243
-106.238 122.878
-101.685 115.484
-97.382 111.168
-99.9116 113.451
-104.625 109.355
-103.503 111.989
-105.002 117.787
-108.936 118.424
-110.977 116.662
-105.379 116.537
-106.683 111.399
-113.296 113.141
-110.091 119.462
-105.109 121.168
-108.304 119.245
-113.883 120.025
-110.387 119.95
-107.676 115.649
-110.996 112.088
-109.937 112.716
-105.282 118.058
-107.4 119.202
-113.876 114.962
-109.754 111.426
-109.227 109.632
-116.922 110.993
-123.909 116.777
-122.669 118.837
-122.52 113.957
-124.066 116.317
-123.344 115.774
-124.345 107.451
-127.541 108.514
-125.203 113.914
-121.141 114.652
-120.983 110.408
-120.765 111.294
-118.621 116.3
-113.732 116.517
-112.449 113.591
-108.918 115.335
-109.001 119.831
-113.371 121.465
-117.496 122.377
-116.266 122.89
-116.211 124.546
-119.846 122.9
-125.872 125.949
-123.244 128.354
-122.423 128.566
-119.083 125.337
-117.659 124.444
-120.483 129.069
-122.717 130.357
-117.045 128.463
-114.302 127.877
-115.654 132.275
-117.678 135.879
-115.893 131.643
-114.015 128.038
-115.296 132.323
-115.603 138.748
-115.451 137.698
-113.721 132.42
-115.367 135.924
-114.867 140.469
-110.175 134.568
-108.264 132.093
-111.974 137.323
-112.361 140.526
-103.587 143.867
-98.2269 145.764
-99.8095 147.551
-96.1425 147.737
-99.9046 148.28
-108.283 148.668
-108.548 150.373
-97.885 150.929
-96.9767 148.896
-100.851 146.434
-92.3845 143.385
-83.3733 139.862
-84.8282 136.038
-86.4314 134.92
-86.0362 137.738
-85.5355 138.598
-86.0689 135.479
-81.8643 134.206
-80.6641 134.887
-80.1699 132.04
-83.231 130.675
-86.7699 130.572
-89.5958 132.28
-86.3283 127.672
-85.7178 127.191
-88.7005 129.315
-88.9549 124.365
-85.0385 120.338
-89.3898 123.631
-93.2956 124.293
-91.2576 123.857
-87.4928 128.534
-92.9299 133.027
-92.8205 125.905
-88.7094 123.458
-90.5455 128.325
-94.0945 132.347
-92.9765 128.721
-92.8587 129.93
-95.9802 132.626
-102.636 130.916
-105.817 124.934
-106.315 127.654
-107.233 136.358
-110.971 136.155
-111.796 135.367
-111.666 138.948
-115.858 139.128
-120.393 138.425
-122.003 141.752
-125.143 139.266
-124.256 134.95
-120.321 141.95
-119.184 144.193
-121.083 138.71
-115.655 134.996
-112.074 139.885
-111.401 142.335
-113.696 140.31
-109.564 132.006
-107.932 138.224
-112.552 149.149
-121.15 150.479
-117.842 147.398
-121.332 147.427
-128.555 139.047
-126.707 134.351
-117.695 136.923
-118.228 140.542
-115.434 137.644
-109.225 141.33
-111.936 141.542
-118.189 138.904
-107.849 133.676
-104.196 130.261
-114.817 128.859
-121.378 129.138
-112.426 127.262
-111.968 127.439
-119.244 124.379
-121.546 120.636
-118.688 121.585
-118.433 124.391
-117.691 122.993
-117.369 120.299
-116.364 119.534
-115.859 123.315
-113.655 120.161
-110.221 119.657
-111.46 120.395
-115.29 118.928
-113.52 119.299
-114.151 120.457
-115.418 118.079
-119.614 114.867
-123.428 120.629
-125.066 124.911
-128.994 119.823
-129.198 120.254
-125.93 126.386
-125.566 127.256
-123.929 123.157
-118.768 126.227
-112.855 133.967
-119.996 137.811
-118.975 134.216
-115.157 131.291
-120.22 128.806
-121.738 126.026
-118.093 125.801
-117.242 128.974
-119.453 126.964
-120.095 124.906
-113.4 125.412
-113.058 124.61
-114.866 119.604
-114.123 119.394
-117.317 124.928
-119.22 128.153
-119.618 129.962
-120.697 131.501
-122.943 131.333
-119.344 129.627
-111.961 128.954
-109.205 131.602
-113.087 133.732
-111.37 128.771
-109.065 129.115
-109.527 130.01
-119.236 134.814
-114.358 138.066
-104.118 139.219
-101.654 141.028
-98.4101 140.82
-93.7005 139.4
-88.0289 135.28
-81.3712 130.776
-79.7248 132.763
-82.4579 141.487
-89.0623 151.163
-91.3239 149.394
-87.6689 139.396
-85.7529 137.868
-92.2848 141.737
-97.0501 139.085
-91.4201 137.504
-83.279 138.028
-85.3041 139.355
-87.4878 137.535
-87.4036 135.721
-89.1512 134.05
-90.5292 127.382
-87.374 124.656
-88.1681 128.02
-98.6785 134.349
-96.799 130.146
-78.4818 122.884
-76.7292 122.131
-84.546 122.353
-82.7664 124.83
-80.1086 127.06
-88.9671 130.118
-93.0523 131.902
-87.3297 138.226
-85.9215 140.753
-92.1594 142.479
-87.8473 140.377
-73.9458 138.857
-70.8015 144.794
-77.2374 149.218
-75.0444 146.885
-69.6749 140.289
-73.2326 140.395
-81.8388 139.803
-81.4675 135.988
-73.6402 132.189
-73.2166 130.543
-73.8229 135.409
-63.5206 132.248
-56.5373 124.184
-61.9283 124.662
-70.5023 130.377
-68.9811 126.82
-71.5984 129.091
-72.4121 132.732
-68.8641 133.237
-64.9973 133.638
-68.7833 136.941
-70.092 134.631
-64.8882 132.171
-56.3819 130.78
-59.2474 127.883
-59.4021 122.884
-61.014 125.056
-61.3686 129.773
-65.8508 130.742
-70.9244 129.166
-78.8053 132.754
-77.8014 134.107
-80.5221 138.889
-79.6418 137.141
-83.6624 134.652
-91.0571 131.918
-98.6389 132.948
-98.5395 128.954
-100.301 124.916
-103.47 123.243
-107.077 125.229
-103.826 124.709
-100.382 123.05
-96.5772 122.546
-96.0462 123.505
-95.2906 123.934
-92.0417 127.69
-90.0398 131.003
-90.3876 127.894
-87.1998 125.643
-87.732 133.339
-91.1292 133.142
-95.8102 127.417
-95.0035 128.743
-96.4677 133.448
-106.926 133.313
-113.332 131.651
-115.897 136.241
-115.707 140.563
-115.585 136.27
-112.791 130.674
-113.795 129.386
-112.999 132.976
-112.354 137.899
-109.298 135.315
-109.688 134.381
-113.718 137.958
-116.328 140.304
-110.69 138.362
-111.63 132.351
-118.004 130.589
-118.698 135.471
-117.79 132.548
-122.924 119.394
-124.465 110.063
-122.111 113.242
-116.616 114.429
-121.489 115.473
-118.335 118.309
-108.13 117.164
-102.078 110.898
-106.692 107.399
-106.121 106.93
-100.436 109.514
-100.326 109.949
-102.664 106.93
-103.547 109.825
-104.601 110.362
-102.968 103.699
-96.7913 103.18
-90.8931 111.581
-91.3729 112.163
-93.1929 108.925
-93.5226 111.017
-97.4391 109.619
-95.5612 100.343
-91.1712 98.5428
-90.2365 101.892
-90.4823 97.9245
-92.5855 98.6822
-93.6758 100.195
-92.3411 102.174
-86.6787 100.495
-86.0094 103.417
-92.8529 112.447
-89.4813 111.226
-89.8367 111.33
-91.4848 117.646
-87.8813 121.922
-85.6815 116.797
-86.9998 115.143
-89.8056 122.052
-89.0386 124.5
-87.1133 121.119
-89.9299 122.559
-93.0202 121.605
-88.7793 123.772
-82.9495 123.228
-83.2713 116.522
-85.9298 113.633
-88.5243 122.09
-96.5814 127.731
-102.385 123.463
-100.064 126.092
-96.6101 132.594
-99.7736 134.402
-106.643 128.863
-106.473 126.134
-99.2418 131.64
-97.4145 135.814
-99.3981 129.382
-100.175 124.08
-91.8976 124.479
-88.2726 124.203
-89.9876 118.473
-91.0292 116.266
-92.6088 121.178
-92.23 125.266
-91.9033 121.154
-89.7871 119.526
-95.2869 123.143
-95.7335 126.065
-88.1661 128.78
-78.9314 129.901
-82.5044 131.004
-86.6712 134.846
-81.8985 140.392
-81.6866 139.503
-87.442 135.135
-87.2805 134.178
-83.8899 130.807
-84.0951 125.461
-76.2386 121.258
-67.2909 121.842
-71.5743 122.311
-73.3255 120.03
-73.7048 117.566
-78.9217 119.136
-85.4739 116.456
-87.278 115.895
-85.8524 116.107
-90.4218 119.669
-94.9221 122.062
-82.6506 118.572
-77.6405 115.704
-79.7083 113.688
-81.0568 114.133
-77.361 116.822
-80.6782 114.566
-86.5359 114.052
-85.9145 118.76
-81.5916 119.81
-80.0604 111.828
-73.3677 108.764
-72.9999 114.023
-74.8452 117.403
-78.4144 117.155
-74.9405 122.063
-80.046 127.845
-92.512 129.742
-93.3987 126.026
-85.2143 121.103
-84.1232 119.801
-90.494 125.389
-93.1486 128.916
-87.7745 126.696
-85.8308 123.518
-85.4469 121.636
-80.9914 120.545
-83.1518 119.011
-84.437 119.159
-78.7604 125.917
-69.9319 126.867
-71.6178 125.045
-78.3956 126.557
-72.4176 128.769
-65.5089 128.203
-68.0275 132.77
-71.6395 139.369
-70.0404 139.397
-66.176 135.83
-66.9268 134.101
-60.5235 132.177
-64.9602 132.121
-69.5983 131.202
-63.5731 127.878
-59.8956 127.552
-60.8959 127.384
-62.9215 128.547
-59.4685 128.574
-67.1963 130.349
-74.2267 132.503
-73.6266 129.97
-70.6076 131.101
-74.2874 132.654
-75.9108 132.038
-70.8257 133.185
-69.2685 130.64
-77.2688 125.192
-82.6858 118.16
-80.6132 114.503
-86.2139 115.443
-94.8854 118.313
-94.2092 117.891
-89.6273 111.548
-86.1688 106.86
-89.1196 110.418
-86.213 111.083
-85.6886 107.45
-86.6092 106.938
-86.7773 109.794
-87.5097 111.231
-89.7707 109.16
-92.2959 107.266
-87.5889 105.107
-79.985 100.264
-83.9028 103.801
-85.2715 108.524
-80.5036 105.95
-73.5189 101.633
-75.9084 105.03
-77.5999 108.025
-74.2528 107.115
-68.6482 105.624
-67.7721 109.078
-56.9567 106.276
-56.7616 106.571
-63.9591 113.255
-58.1438 112.705
-51.5684 104.835
-56.4267 104.877
-62.0394 110.209
-63.1171 112.616
-65.6355 111.859
-73.5386 112.426
-74.4817 114.951
-78.7308 115.059
-86.0783 112.276
-88.1415 112.703
-84.7514 111.434
-81.7968 111.542
-79.7624 116.779
-76.8778 118.565
-73.1403 110.448
-73.4971 111.719
-69.9645 117.742
-71.876 118.003
-77.7424 118.736
-83.902 123.215
-84.1057 122.731
-82.7883 122.945
-78.798 123.336
-78.4019 125.124
-77.7128 125.723
-80.5885 125.891
-78.8108 123.799
-80.7172 125.082
-75.6726 123.347
-76.1959 121.235
-83.1769 121.784
-85.0979 123.818
-84.4245 125.815
-86.8632 124.973
-89.4743 115.937
-95.4266 116.133
-97.4194 120.822
-93.5655 124.051
-84.8811 120.83
-84.619 116.66
-87.3815 120.983
-83.7843 125.621
-76.9257 122.537
-83.7341 122.974
-91.2319 127.957
-93.6423 130.932
-92.9938 130.576
-92.927 133.28
-87.8404 133.274
-87.9311 132.527
-89.0673 129.336
-90.2304 129.787
-87.3111 130.696
-92.5687 136.077
-92.478 132.892
-90.3179 132.617
-85.4392 135.587
-84.0784 135.052
-78.5419 129.951
-78.2781 131.325
-77.5711 131.743
-81.0895 133.139
-83.4065 136.36
-86.7275 135.42
-87.0366 129.691
-87.5419 132.376
-87.1864 133.04
-91.1762 129.793
-93.8925 127.199
-90.6882 127.344
-92.9216 122.837
-98.9456 120.534
-102.939 120.633
-101.756 121.309
-101.998 119.484
-97.9817 117.131
-93.1357 117.565
-90.3257 118.788
-90.0795 117.881
-89.0732 115.893
-86.1542 115.881
-84.5914 114.272
-87.9006 116.218
-86.5043 115.602
-79.9956 111.514
-79.654 111.77
-78.1018 112.401
-78.5422 118.912
-82.6859 119.606
-84.9934 117.484
-84.7655 115.251
-80.8903 115.767
-78.3923 115.5
-77.982 112.056
-75.0091 110.183
-69.214 111.836
-61.113 111.909
-63.7786 111.546
-68.2204 118.46
-71.0165 126.427
-76.2626 127.509
-77.7379 127.164
-76.473 131.574
-79.0295 132.836
-84.4407 126.362
-81.4205 124.949
-78.5155 126.901
-86.7345 129.238
-92.5054 130.178
-87.9412 126.096
-91.9186 124.386
-92.95 125.8
-88.011 122.905
-83.0064 118.786
-86.7493 119.151
-90.798 121.008
-85.966 121.685
-87.1369 123.062
-89.5416 120.486
-88.5575 121.391
-86.3453 120.784
-86.5197 114.743
-83.1798 113.264
-83.5206 118.267
-81.9304 121.805
-80.2927 121.975
-79.9859 122.436
-74.1151 119.804
-69.0687 120.534
-67.7523 118.584
-71.726 117.74
-66.7936 120.991
-66.613 120.408
-65.9464 114.559
-69.6088 115.107
-70.3058 118.68
-67.6805 113.74
-64.4043 117.563
-64.9308 127.481
-62.4416 122.246
-67.7531 119.971
-65.0926 123.371
-69.0171 132.387
-67.8516 131.182
-65.9438 130.983
-65.5477 135.137
-66.4713 134.469
-61.1378 130.254
-60.466 131.24
-60.3473 133.613
-58.858 131.498
-66.2708 132.638
-75.8708 136.478
-76.1444 139.192
-67.9946 136.397
-66.6443 136.677
-71.7712 139.206
-68.2661 135.846
-60.6773 133.796
-58.246 133.616
-59.1939 132.264
-64.2418 129.148
-64.6682 127.372
-65.943 126.593
-63.4794 122.313
-61.3083 120.893
-65.5134 125.897
-67.5737 123.873
-67.1181 120.083
-71.9402 128.558
-79.8216 132.618
-84.296 127.474
-84.7041 130.822
-84.479 134.223
-87.5024 128.963
-80.0139 120.342
-76.4936 119.638
-83.652 121.717
-89.9403 122.361
-86.3615 122.225
-91.4401 123.811
-96.7623 124.162
-98.5395 123.669
-101.527 123.648
-109.063 128.053
-110.419 127.51
-104.565 127.963
-103.201 132.173
-107.218 134.775
-104.437 132.662
-92.6335 124.856
-85.0476 115.667
-84.5135 117.604
-84.6438 119.03
-86.0899 120.287
-84.9969 121.059
-77.8826 116.4
-75.7297 112.965
-77.1757 112.502
-79.8926 110.993
-80.1056 108.153
-73.9713 107.473
-69.2811 111.616
-68.9331 110.738
-68.4237 110.645
-69.3756 111.894
-67.1712 112.308
-63.8127 109.323
-65.2961 114.864
-64.1539 120.628
-70.3744 119.969
-66.3471 109.566
-61.0077 108.255
-58.9605 111.652
-59.652 110.517
-57.6157 106.561
-67.8908 114.348
-77.282 118.466
-78.121 114.429
-78.1046 113.224
-81.7406 116.844
-77.6082 112.392
-72.6323 109.952
-68.5404 113.194
-73.4079 117.611
-78.1193 124.185
-80.5482 128.193
-84.1459 126.483
-88.384 126.345
-88.4376 126.137
-91.5252 126.933
-90.8806 126.153
-84.5524 124.543
-76.4777 124.637
-74.9944 123.684
-76.963 120.745
-77.4576 120.471
-77.8005 120.307
-82.9039 123.101
-80.322 123.051
-76.0887 121.644
-75.7285 114.912
-77.7509 113.829
-69.151 110.64
-70.0041 107.613
-77.3695 105.414
-84.1638 108.556
-83.0229 110.782
-82.2113 108.218
-84.8377 107.416
-81.4195 107.365
-71.7847 106.24
-68.1006 103.296
-72.1341 103.113
-75.138 103.914
-73.9939 98.6454
-74.994 101.079
-73.8214 101.243
-67.1619 98.8101
-68.0837 102.684
-69.2556 104.627
-66.8665 103.396
-63.7987 102.958
-69.3164 111.491
-74.4086 112.936
-69.7846 108.885
-69.1805 103.784
-75.5666 107.821
-73.5991 110.271
-71.4837 107.553
-75.386 107.67
-83.2366 109.541
-80.3247 112.416
-76.9021 113.969
-84.2142 113.699
-82.7547 110.416
-84.1629 113.132
-88.3769 112.258
-90.4783 106.844
-95.6069 111.02
-101.986 113.372
-100.859 110.372
-95.8143 110.222
-96.3064 109.493
-96.8772 106.728
-98.1622 106.224
-94.3453 107.04
-99.7078 108.864
-99.6497 109.14
-98.7083 112.01
-99.1405 108.261
-101.865 104.171
-99.7539 104.434
-95.4678 110.57
-94.5966 110.543
-99.163 110.382
-107.077 113.761
-107.511 111.141
-104.436 109.447
-103.971 111.119
-97.1562 108.822
-86.0967 101.744
-83.194 102.68
-83.7227 108.581
-82.2079 106.829
-82.4162 102.594
-88.0695 100.808
-95.6027 106.308
-95.5709 99.2743
-91.8667 92.8573
-91.8348 98.6919
-84.7781 99.6389
-80.1388 90.266
-83.8292 92.3856
-85.9111 99.4808
-86.4172 91.9079
-88.2783 86.2519
-94.3905 94.2815
-95.632 94.9021
-97.2717 90.2694
-93.8561 86.3809
-98.0613 89.078
-96.9973 84.4109
-95.1424 79.2467
-98.1201 79.2051
-97.8192 80.4392
-93.7219 78.3891
-95.3565 81.033
-87.8464 81.5307
-80.0059 80.1584
-78.4982 78.0405
-78.1832 77.7517
-76.3726 83.0655
-87.0037 89.5812
-95.4063 92.5837
-96.144 96.7816
-91.4482 99.9985
-95.1826 105.781
-95.1001 108.421
-88.2704 106.449
-82.0671 107.586
-90.4974 115.823
-92.6639 117.938
-95.0549 120.127
-103.722 122.404
-110.168 116.633
-111.605 113.782
-115.21 119.127
-120.121 115.715
-124.761 114.73
-120.849 119.756
-123.756 118.945
-127.534 114.881
-126.065 115.584
-121.732 112.184
-121.931 114.728
-119.623 119.858
-119.742 121.923
-117.827 123.199
-122.499 123.057
-134.916 118.596
-143.543 119.197
-143.722 122.864
-143.129 122.514
-149.461 121.326
-154.047 123.656
-153.444 125.629
-152.953 121.662
-153.235 115.801
-151.788 120.214
-147.642 131.753
-143.24 135.715
-140.682 135.822
-133.952 138.747
-130.321 142.137
-131.241 136.153
-133.544 132.764
-132.316 139.224
-135.407 141.753
-136.975 138.881
-134.039 141.996
-133.56 140.286
-138.783 129.695
-141.312 124.738
-138.769 124.735
-136.745 124.255
-143.634 125.557
-145.68 130.144
-138.195 133.185
-138.108 127.008
-142.47 122.674
-139.048 125.789
-130.428 125.951
-127.799 119.396
-130.046 122.55
-129.666 126.417
-136.489 119.353
-145.513 117.453
-148.322 123.627
-150.771 123.165
-152.792 116.224
-148.626 118.186
-139.405 122.677
-137.755 116.372
-136.616 112.999
-135.261 119.818
-134.005 124.588
-135.92 125.721
-138.066 128.704
-137.405 130.204
-131.432 127.448
-127.847 126.203
-124.423 130.135
-119.849 132.656
-114.351 132.993
-116.163 137.085
-120.018 145.227
-120.674 147.724
-119.061 138.829
-121.628 132.691
-120.925 134.807
-122.384 134.015
-126.859 127.899
-131.081 123.939
-134.984 124.247
-139.881 128.982
-138.021 121.538
-135.437 105.648
-137.391 105.276
-133.988 108.135
-126.816 106.196
-124.934 104.127
-131.234 109.041
-132.657 108.766
-128.188 104.956
-128.296 105.557
-129.56 107.091
-124.041 107.076
-116.643 108.64
-112.163 116.757
-111.008 120.081
-107.967 113.563
-103.448 115.115
-100.79 121.701
-104.559 119.629
-106.204 120.24
-101.07 124.235
-95.6972 121.634
-98.3742 121.947
-94.7249 118.77
-90.6629 118.852
-88.0476 119.81
-88.5703 122.443
-82.5217 122.925
-84.2895 126.167
-85.6914 128.326
-79.8421 128.263
-74.8461 126.738
-82.1466 123.696
-84.834 123.734
-79.9378 126.61
-79.3235 120.542
-78.1297 111.563
-73.797 113.81
-73.7135 120.519
-76.7066 115.553
-75.8031 109.36
-79.1074 113.38
-86.647 118.704
-96.7634 118.219
-98.2916 113.477
-103.715 114.74
-105.14 112.573
-104.727 109.518
-103.881 111.041
-109.576 112.813
-103.743 108.528
-99.8895 107.008
-106.825 115.27
-113.358 120.799
-109.794 115.354
-108.673 117.797
-107.251 123.624
-110.759 126.409
-109.663 122.377
-109.288 124.939
-113.926 130.526
-115.132 122.695
-116.464 118.764
-118.516 122.16
-114.648 114.432
-108.59 107.746
-108.254 112.71
-109.756 119.469
-110.337 122.227
-107.395 119.383
-110.432 118.415
-116.128 125.661
-115.866 130.522
-113.168 128.361
-118.369 129.741
-115.353 130.655
-110.905 130.657
-111.689 130.523
-116.309 127.682
-113.592 123.929
-114.597 125.37
-115.374 125.317
-117.702 129.407
-112.255 128.394
-108.548 119.55
-106.866 116.759
-102.207 118.963
-94.7903 113.79
-96.4789 112.777
-89.1158 108.967
-81.1822 104.851
-79.2384 106.091
-80.8413 103.985
-73.7691 100.706
-70.2628 103.807
